datetime,0,1,2
2019-05-18 08:00,4.13861583282335,1.47404169432148,2.81003939433758
2019-05-18 09:00,3.88297814346958,0.779054563412436,2.02053246992618
2019-05-18 10:00,-0.0795920000518175,0.652445461639652,1.957851015838
2019-05-18 11:00,-0.798411601793585,0.32894251962952,1.93841805773327
2019-05-18 12:00,0.117353842191328,-0.262656737751956,3.23477209674511
2019-05-18 13:00,-1.01825396120353,0.377245306276233,2.51533202856577
2019-05-18 14:00,-1.85866423069874,0.924916330079741,3.54692017552664
2019-05-18 15:00,-1.33625526127634,0.655175494261984,3.94315515356489
2019-05-18 16:00,-0.344156402280571,0.555424093300807,2.31775998240151
2019-05-18 17:00,-0.630485848737731,1.0616986400991,0.546003308581865
2019-05-18 18:00,0.514053941309491,-0.586199373768712,0.0421734552884601
2019-05-18 19:00,-1.71366451979834,-0.699467616527707,1.13589159144133
2019-05-18 20:00,-2.75824993149303,0.218124859041721,2.47385925529405
2019-05-18 21:00,-1.06782148820472,0.40934238523378,4.05984817155558
2019-05-18 22:00,-1.28591678542703,0.336897990678528,1.4426963544628
2019-05-18 23:00,-0.706453576371787,-0.152287921363917,1.3499015911664
2019-05-19 00:00,-0.402269888506651,-0.485427455539828,0.745765823153386
2019-05-19 01:00,-0.904778352408742,0.765122937964473,2.68554527308355
2019-05-19 02:00,0.270126058638228,1.50759445195986,3.13782076650959
2019-05-19 03:00,1.97441957785399,1.07635908742444,1.6597311674838
2019-05-19 04:00,1.33519714183406,-0.212067584561391,0.447805929719276
2019-05-19 05:00,0.983110198824732,-0.472642859155185,2.74256652694464
2019-05-19 06:00,-1.13334362551411,0.319811709278674,2.23158486170489
2019-05-19 07:00,-1.20510876163104,-0.250327259758983,-0.38279236690421
2019-05-19 08:00,-0.808880655370232,0.266114693504637,-0.161473498402364
2019-05-19 09:00,-1.02167942996433,0.544628080632971,-1.53698445362116
2019-05-19 10:00,-0.93277865843162,1.57519333171116,-2.09063382823271
2019-05-19 11:00,2.06867896732295,0.496534585872819,-2.0829981248522
2019-05-19 12:00,1.55698716226603,0.173766503169525,-1.07524701749741
2019-05-19 13:00,0.917662921028104,0.360362354704289,-2.72078747306336
2019-05-19 14:00,0.319014239068723,-0.182633660493255,-2.16681365048897
2019-05-19 15:00,-0.625048206378753,0.382038972146252,-0.113190583191479
2019-05-19 16:00,-0.791814155206341,0.455568043090313,-0.779235049952914
2019-05-19 17:00,1.40690905922403,-1.09297066631348,-1.02700193918222
2019-05-19 18:00,0.80235365844521,-0.701055438138502,0.877128378911286
2019-05-19 19:00,-0.350157997389897,-0.282063901226719,0.958601483300507
2019-05-19 20:00,0.989815966125726,-1.04942031536606,1.09674688809264
2019-05-19 21:00,0.156184996226204,-2.62762760309719,0.52613683730167
2019-05-19 22:00,-0.0133513369442788,-0.580774345462033,0.058181876322597
2019-05-19 23:00,-1.00589794672937,-0.724322969068853,0.442640336353909
2019-05-20 00:00,-2.33297211514903,0.127451736852372,0.348367261563672
2019-05-20 01:00,-1.64440203576587,0.44470251481349,0.0351222494230742
2019-05-20 02:00,-1.5869207007634,0.544376303982679,0.554542490042046
2019-05-20 03:00,-0.328825271820338,1.93422820008164,-0.518712618980539
2019-05-20 04:00,0.763832824345311,1.78259843680431,0.0324114390881405
2019-05-20 05:00,1.7099022611633,3.04335020254217,0.585342011029666
2019-05-20 06:00,3.62953196116004,2.04659459388546,-0.689702530665672
2019-05-20 07:00,3.76590188452893,2.76493666918497,1.03929504169439
2019-05-20 08:00,4.49380755631038,0.384822720658512,-1.36451188411384
2019-05-20 09:00,4.33890525771383,0.418129901535125,0.476838148387232
2019-05-20 10:00,2.18680173735017,0.742999588180466,-0.621605204991603
2019-05-20 11:00,3.50858075660209,0.259246838396536,-1.52362043137197
2019-05-20 12:00,1.33087264155515,1.34029621918181,-1.8826605029449
2019-05-20 13:00,1.25250932172407,1.52267087479128,-2.88737706192279
2019-05-20 14:00,1.01473207136959,0.13893929399133,-2.88876809363726
2019-05-20 15:00,0.79707888958335,0.322490250907624,-3.01252145054084
2019-05-20 16:00,-0.726001323155678,-1.94034269163027,-2.33871469385614
2019-05-20 17:00,-1.23319082166035,-1.50676745852657,-3.10735557093974
2019-05-20 18:00,-1.50849612260205,-1.0782237960566,-1.5751674817234
2019-05-20 19:00,-1.53674468996455,-1.69212972543587,-1.41280258545903
2019-05-20 20:00,-1.02122253871417,-0.0699246068236885,-0.993285895862331
2019-05-20 21:00,-0.087712388368773,-0.206615533506731,-0.196263934083212
2019-05-20 22:00,-1.05983371770257,-1.6675450401141,-0.868652801450984
2019-05-20 23:00,-1.13501365132928,-1.61233249676055,-3.21855092682019
2019-05-21 00:00,-0.884480562625685,-1.78085593068614,-3.18019566426462
2019-05-21 01:00,-1.84734598819373,-1.22670626372333,-2.12582219514601
2019-05-21 02:00,-0.625501263751439,-2.00191208327442,0.268437380759372
2019-05-21 03:00,0.590024493147529,-0.384400602823808,0.861565488365758
2019-05-21 04:00,-0.88910986912691,-2.49440229543272,0.893215902290111
2019-05-21 05:00,-2.41222526261804,-0.485362968790536,0.890879218362212
2019-05-21 06:00,-2.37147947687652,0.744886406944209,0.356350013274919
2019-05-21 07:00,-1.52965829724924,1.69948561396104,0.760937155904786
2019-05-21 08:00,2.62714703202022,-0.925009780533864,0.942482237216942
2019-05-21 09:00,2.07240206039797,-1.46987749138586,1.03528323877364
2019-05-21 10:00,-1.08619881465989,-1.51118634460621,0.11309815404411
2019-05-21 11:00,-2.71322954396361,-0.824939317819874,-0.947121069575728
2019-05-21 12:00,-2.8806631847507,-0.528834475289163,-1.31636986531738
2019-05-21 13:00,-2.40998373271408,-1.73490939777939,-2.44539800295766
2019-05-21 14:00,-3.04870136811383,-1.46786859788756,-0.178730037264956
2019-05-21 15:00,-2.8247536771649,-3.42828918777959,-1.61560920103474
2019-05-21 16:00,-5.01234848716912,-3.97368579092458,-0.936816477435924
2019-05-21 17:00,-3.70559908501169,-3.43743795355533,0.0134751333362068
2019-05-21 18:00,-6.55612313490447,-3.19482042374295,1.05096325635944
2019-05-21 19:00,-5.23619532165027,-3.75737606772285,0.548587267265494
2019-05-21 20:00,-3.93985993818132,-2.57259563519528,-0.803982845961617
2019-05-21 21:00,-5.2159200779847,-2.34346686340896,-0.466557912133613
2019-05-21 22:00,-2.95113209723373,-0.111224434050113,0.54759979348316
2019-05-21 23:00,-2.09808975674926,-0.555817249644031,-0.289688933363579
2019-05-22 00:00,-1.91531309906165,-1.15955696085194,0.43509112662846
2019-05-22 01:00,-1.58223726030838,-1.54794824682088,1.44607157656549
2019-05-22 02:00,-0.571402586176467,-0.143052938080612,1.71351270149631
2019-05-22 03:00,0.805944115889933,-0.517477022400605,0.213532519504292
2019-05-22 04:00,-0.184254096335615,0.0717130557675859,0.0932738168557866
2019-05-22 05:00,-0.666508209530027,-0.439676857119886,0.993867804589666
2019-05-22 06:00,-1.36985600374363,-1.86909896504525,2.20805709130266
2019-05-22 07:00,-3.82541487260749,-0.754736149417509,0.800001033012188
2019-05-22 08:00,-2.72113279006865,0.103442538052497,1.66334791741746
2019-05-22 09:00,-1.99655479139232,2.54499615263616,1.51097549921257
2019-05-22 10:00,0.161389329655941,0.176704057458473,1.26119974015358
2019-05-22 11:00,0.191241090642103,-0.275656462333,1.7765162940996
2019-05-22 12:00,0.316567417707543,0.552997864815197,2.14755757029246
2019-05-22 13:00,1.0253435808723,0.59646504109377,2.18260627148485
2019-05-22 14:00,1.27433908344649,-0.0818649651195403,0.825778243641909
2019-05-22 15:00,1.40913712327025,-0.990559966463241,-0.0664865001617078
2019-05-22 16:00,0.471554200849375,-1.58636447432723,0.0771706215802397
2019-05-22 17:00,0.368666468320883,-1.01026066416557,0.634411343685252
2019-05-22 18:00,0.525996660820487,-1.21386925662851,0.979716622702592
2019-05-22 19:00,0.0526206221769195,-0.884349938269117,1.32848037199293
2019-05-22 20:00,0.489883751935794,-1.00184668113738,2.34565081472206
2019-05-22 21:00,-1.0812647461985,0.608026091343293,1.01054172294289
2019-05-22 22:00,0.316504282784103,0.846625078361441,0.895165219920934
2019-05-22 23:00,0.456381889179384,0.315609772168983,1.0173860257592
2019-05-23 00:00,-0.823641857464818,-1.07048834183485,0.347790308897324
2019-05-23 01:00,-2.42873922368267,-0.399152584057433,0.999458417826115
2019-05-23 02:00,-1.61598975277926,1.76698539464792,-0.175097366902738
2019-05-23 03:00,-0.328487963827762,1.33598622391988,-0.871221818690288
2019-05-23 04:00,0.568900310375317,1.59703093877328,-1.61709761940886
2019-05-23 05:00,0.0982654719712424,0.327196064404066,-1.7343164224497
2019-05-23 06:00,0.608694158122749,-0.881706901986117,-1.47383866058998
2019-05-23 07:00,-1.35280901262487,0.178365142660174,-0.00269167521525548
2019-05-23 08:00,-0.575608876230862,0.372231809200054,2.42621207539078
2019-05-23 09:00,-0.247740640145407,0.709845771457299,1.54538735717423
2019-05-23 10:00,1.62727314402212,0.532551439919056,1.04251223700239
2019-05-23 11:00,1.3638201359144,-0.338538814929858,1.3029236692441
2019-05-23 12:00,-2.60712615298591,-0.339258864865917,3.35619948084115
2019-05-23 13:00,-1.09525952964829,-0.657525992728021,2.51088203760916
2019-05-23 14:00,-1.64395221162856,1.89964839679977,1.92892082205824
2019-05-23 15:00,0.907142461346051,2.09536184993669,0.0880967237927539
2019-05-23 16:00,0.241091540725855,0.623527739454369,-1.15744639506499
2019-05-23 17:00,-0.463798208822381,1.37465280826319,-0.0867508782690151
2019-05-23 18:00,0.241798261906052,-0.247785688569304,0.114649792035392
2019-05-23 19:00,-0.326556002043714,2.60940905199306,-0.828004642500103
2019-05-23 20:00,0.343860629582408,1.92470803558205,-1.15877191547208
2019-05-23 21:00,0.0284815860298766,0.605796547637493,-0.440173334174013
2019-05-23 22:00,1.75759173411472,0.437478057653005,-0.407974474118019
2019-05-23 23:00,1.64169825447943,0.312088911319775,0.0220889823113937
2019-05-24 00:00,3.55278903099574,-0.08283193907479,-0.591262573344454
2019-05-24 01:00,2.5987143955398,-1.69601650475059,-0.609714397684265
2019-05-24 02:00,0.534405037467663,-1.60235527901057,-0.469220505062727
2019-05-24 03:00,-1.46584709990373,-1.611773366187,0.0037447818947498
2019-05-24 04:00,-0.501526753936747,-1.58531545783219,-1.66136383459791
2019-05-24 05:00,-3.28884195201704,-1.03524988608895,-1.120392493331
2019-05-24 06:00,-1.94920503541275,-1.20230637363265,-2.78014667722185
2019-05-24 07:00,-2.30886455252152,-0.972934110361856,-1.72209308657664
2019-05-24 08:00,-0.330827091277973,-0.573085377723109,-1.35688042529151
2019-05-24 09:00,0.402431983198964,0.360844839791128,0.278052577078763
2019-05-24 10:00,0.938466465033672,2.49918468283629,0.140633080401751
2019-05-24 11:00,0.0333134536448414,1.37822608647438,0.402169743964396
2019-05-24 12:00,1.1094538024117,3.37215753097877,0.527040202393356
2019-05-24 13:00,3.13076659630554,1.07273733511534,0.849777856821201
2019-05-24 14:00,3.21717088407929,1.11086138853002,0.500298718342947
2019-05-24 15:00,3.7250030860415,1.30794948689898,-0.34258863807227
2019-05-24 16:00,3.69623414756567,1.78630383410463,-0.249397906072117
2019-05-24 17:00,3.95001755923512,2.38068616492564,-1.00020867810883
2019-05-24 18:00,3.91825368285102,1.85793250020895,-1.7648400804636
2019-05-24 19:00,1.69758988148804,1.80111152681059,-1.928146601104
2019-05-24 20:00,2.60107555453551,1.34065132677436,-2.87343634875726
2019-05-24 21:00,1.30321620642876,-0.438517913632269,-0.659821983322524
2019-05-24 22:00,0.151967858221141,-0.361613627212504,-1.23755809129052
2019-05-24 23:00,0.721145374315926,0.219240947229124,-0.352667714087248
2019-05-25 00:00,0.41239871357813,-0.0773220545578123,-1.71482274536718
2019-05-25 01:00,-0.127261961013895,0.592947579168887,-0.311301761408017
2019-05-25 02:00,0.693445053136986,-0.250942972317918,1.03131705832838
2019-05-25 03:00,-0.597671071450504,2.37256134404997,2.06064940492885
2019-05-25 04:00,-0.028023245865328,2.36275852600052,2.95650064069068
2019-05-25 05:00,1.11760399078517,2.68792305071852,3.21739433569722
2019-05-25 06:00,1.41015988502019,2.71686471369903,1.43178963281473
2019-05-25 07:00,1.7635360703929,3.18343944378094,1.86525734115866
2019-05-25 08:00,5.53332494915238,2.69284480035452,1.41457320628012
2019-05-25 09:00,5.70948255476273,1.82154981664081,1.57538443908793
2019-05-25 10:00,5.4415784485848,1.89819083001496,2.69479545124698
2019-05-25 11:00,3.91761152687344,0.6555580025528,1.37900894874549
2019-05-25 12:00,1.37447409411346,-1.86112195069137,1.54230231103741
2019-05-25 13:00,-0.172979583941316,-2.4228884607769,1.77256640820625
2019-05-25 14:00,-2.93915168368808,-2.92066528926195,1.51260083687917
2019-05-25 15:00,-4.24062196275086,-1.20767319845038,1.24561739933478
2019-05-25 16:00,-2.94810349419766,0.115606436195653,-0.260229562444552
2019-05-25 17:00,-1.97405658824977,0.0626416668622288,-0.499479400753458
2019-05-25 18:00,-3.00802352005398,-0.52680495089196,-0.80681910311408
2019-05-25 19:00,-1.06128913309639,-0.0276069999936712,-0.251526241519813
2019-05-25 20:00,-0.392193333685502,-0.336797436274495,0.0944824873652049
2019-05-25 21:00,-0.884176284758736,-1.26720464817992,0.885645734899411
2019-05-25 22:00,-0.714857882433482,-0.915389363155657,1.98092048603711
2019-05-25 23:00,-0.887378210350481,0.399360136903768,1.28555422249059
2019-05-26 00:00,-1.35587005517245,0.292873448024763,0.0297741383633251
2019-05-26 01:00,-0.11044132209733,1.83440331045363,-0.314818680042887
2019-05-26 02:00,2.11166458101617,2.86762629558439,0.432318395870383
2019-05-26 03:00,3.42729775683476,2.0787175432895,0.915395919047365
2019-05-26 04:00,3.63752154033538,3.05277011802544,0.0801858196063914
2019-05-26 05:00,0.483915841991119,2.43410279890761,-1.57764732220787
2019-05-26 06:00,3.83534446469513,-0.148919308635419,-1.28737754926633
2019-05-26 07:00,1.91562638079617,2.12193951971919,-1.93329951323926
2019-05-26 08:00,4.754726454975,-0.257329227716201,-3.23723755949183
2019-05-26 09:00,3.91270483988564,-0.151420895558496,-2.08504746256185
2019-05-26 10:00,0.872199315276535,0.21567292806324,-1.96527512915757
2019-05-26 11:00,0.590266256493191,0.440933924105316,-1.81495244816599
2019-05-26 12:00,1.2704732425694,1.89566726830944,-1.66676812864308
2019-05-26 13:00,2.20245024196944,0.448699613172099,-1.35238759107615
2019-05-26 14:00,0.652958766749815,-0.502154701187217,0.0349492019768429
2019-05-26 15:00,0.321372142965583,-0.993406548208396,-1.49782382245954
2019-05-26 16:00,0.00748228954365515,-0.445216609066792,-1.0544134275411
2019-05-26 17:00,-1.48687074624694,-0.712659932319253,0.757909721333762
2019-05-26 18:00,-2.59722074064738,0.213705581122421,1.11593327295488
2019-05-26 19:00,-1.54951003049733,-0.743354230413191,0.307590839791449
2019-05-26 20:00,-2.09133607629544,0.32166824368531,0.835115888882656
2019-05-26 21:00,-2.5747834305912,1.13201113861248,-0.964338254392506
2019-05-26 22:00,-0.39314447137267,-0.652561830902895,-1.5527258629685
2019-05-26 23:00,0.0552373048451675,1.23202178508294,-1.64068817164434
2019-05-27 00:00,1.89508298192322,-0.604593886403693,-0.0282064640297544
2019-05-27 01:00,0.233236219994219,0.269458456776554,-0.579554657142843
2019-05-27 02:00,1.06316862317749,-1.47523199560624,-1.78324601389376
2019-05-27 03:00,0.0936431386307452,-1.31068327754117,-0.497320218228786
2019-05-27 04:00,0.094312407995602,-0.428967320577221,-0.223019492131218
2019-05-27 05:00,0.538904034209497,-0.513743939587696,0.487047628967379
2019-05-27 06:00,-1.75157170043801,-0.715032804582508,0.701479792165082
2019-05-27 07:00,-0.120748341832692,0.558197344244341,-0.571104777341214
2019-05-27 08:00,-1.17547846511775,0.457348053002953,-1.33823658314331
2019-05-27 09:00,1.05196637033145,-0.678485627955946,-0.21776818773279
2019-05-27 10:00,0.273721965327243,-0.902722412248529,1.9691692567779
2019-05-27 11:00,0.0328593656782125,-0.271732184454664,3.28847333810339
2019-05-27 12:00,-0.228618095340713,-0.162832934100968,2.66587837140709
2019-05-27 13:00,0.879045686519584,-0.33331973731987,1.0962887961005
2019-05-27 14:00,0.186931857611898,-0.746355268681017,1.12516929296435
2019-05-27 15:00,-0.550511004931376,-2.27406106601521,0.459976990347119
2019-05-27 16:00,-2.58410060675255,-2.30881416235461,1.46800433982297
2019-05-27 17:00,-3.81717628966846,-1.47115439788965,-0.520849463298965
2019-05-27 18:00,-1.40369721411986,-1.71567002299808,-0.870294190366862
2019-05-27 19:00,-1.41401442790196,-1.34790278087661,1.8408228836769
2019-05-27 20:00,-1.85932759131187,-1.56152267849411,1.42049777836216
2019-05-27 21:00,-0.90242783337292,-0.697150210341435,-0.565125668039069
2019-05-27 22:00,-0.446886246753506,-1.27611728746967,-1.71629228892193
2019-05-27 23:00,0.393348471252467,-1.24423366308541,-2.15257607376741
2019-05-28 00:00,-1.00149454621033,-0.551584777703887,0.259889617065246
2019-05-28 01:00,0.747427896704691,0.404960175507346,-0.415003806688364
2019-05-28 02:00,0.0867031789723901,-0.0150849940862368,-1.12133641700633
2019-05-28 03:00,1.2896342876864,-1.72403905005636,-0.00708435792636708
2019-05-28 04:00,-2.36809669836184,-0.59628179564941,-0.405918390750923
2019-05-28 05:00,-0.653038893919169,1.3391146959633,0.803501842392213
2019-05-28 06:00,-0.298640682910361,2.09786866632976,0.0536273043099115
2019-05-28 07:00,2.20792094819811,0.17682408766442,0.534568135261562
2019-05-28 08:00,3.52785327611049,-1.76403347897072,0.216407834826285
2019-05-28 09:00,0.504368374296356,-2.1881824948177,1.5335199646924
2019-05-28 10:00,-1.67668288966852,-1.77873869180125,1.20801014072393
2019-05-28 11:00,-2.71818076890135,-0.0541348804828712,1.02473753830927
2019-05-28 12:00,0.691255475757462,0.318590403964734,-0.128140558033387
2019-05-28 13:00,1.10094075095721,2.25123662740914,1.58156926672445
2019-05-28 14:00,0.550659393002327,1.45132799728892,0.538241856686681
2019-05-28 15:00,1.60088557640204,1.0770993351481,0.85604278975255
2019-05-28 16:00,1.19831178585513,0.338505153377816,-1.02518838858224
2019-05-28 17:00,1.1521378603642,0.930289508427814,0.146942362693649
2019-05-28 18:00,0.758684792794538,0.711389071939172,-0.128170679317187
2019-05-28 19:00,1.25224195139441,1.39042352971306,-0.256829116537538
2019-05-28 20:00,0.770829634224779,-0.757633488268272,1.73451446648241
2019-05-28 21:00,-1.29172558254189,-1.57521288080383,0.519345998765254
2019-05-28 22:00,-2.44299718079015,-0.738799687828594,-0.140889634633027
2019-05-28 23:00,-1.37380305336721,0.59993326468222,-1.27247202248148
